Date,VIXM,^VIX,spy,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,gld,slv,ES=F,QM=F,BIO=F,AGG
2018-02-12,25.3700008392334,25.610000610351562,248.43948364257812,1.3827433586120605,0.30387747287750244,90.20999908447266,108.80000305175781,2.8570001125335693,114.6171875,6531.75,21660.0,104.55777740478516,39.0633430480957,1386.22998046875,42.131107330322266,84.7215347290039,56.2775764465332,54.546180725097656,43.12167739868164,36.7819938659668,7177.10009765625,5140.06005859375,2656.0,125.37000274658203,15.569999694824219,2655.25,59.290000915527344,3375.60009765625,97.43821716308594
2018-02-13,25.6299991607666,24.969999313354492,249.05746459960938,1.3852334022521973,0.3035822808742523,89.69999694824219,108.69000244140625,2.8399999141693115,114.640625,6560.5,21235.0,104.52210235595703,39.45466995239258,1414.510009765625,42.57049560546875,85.38690948486328,56.91020202636719,55.46208572387695,43.12167739868164,36.67290115356445,7168.0,5109.240234375,2662.93994140625,126.08000183105469,15.619999885559082,2661.75,59.189998626708984,3381.199951171875,97.46554565429688
2018-02-14,25.079999923706055,19.260000228881836,252.41883850097656,1.3886960744857788,0.30356383323669434,89.12000274658203,107.76399993896484,2.9130001068115234,114.203125,6687.0,21525.0,104.13854217529297,40.18210983276367,1451.050048828125,43.38935089111328,86.7238998413086,58.22892379760742,54.899845123291016,44.43315124511719,37.336544036865234,7214.0,5165.259765625,2698.6298828125,128.22999572753906,15.90999984741211,2697.0,60.599998474121094,,97.13706970214844
2018-02-15,24.469999313354492,19.1299991607666,255.63973999023438,1.401581048965454,0.3109259307384491,88.58999633789062,106.58699798583984,2.8910000324249268,114.21875,6816.0,21500.0,104.6291275024414,41.53135681152344,1461.760009765625,43.43927764892578,88.49067687988281,61.46337890625,55.68878936767578,45.587623596191406,37.58200454711914,7234.7998046875,5222.52001953125,2731.199951171875,128.3800048828125,15.90999984741211,2734.0,61.34000015258789,3480.0,97.25570678710938
2018-02-16,24.520000457763672,19.459999084472656,255.71458435058594,1.4104173183441162,0.30994299054145813,89.0999984741211,106.11100006103516,2.877000093460083,114.3046875,6786.75,21900.0,104.94133758544922,41.39690399169922,1448.68994140625,44.14828872680664,87.86035919189453,61.445560455322266,56.2056884765625,45.59685516357422,37.65473175048828,7294.7001953125,5281.580078125,2732.219970703125,127.95999908447266,15.729999542236328,2735.0,61.68000030517578,3468.800048828125,97.44731903076172
2018-02-19,,,,1.4031543731689453,0.3097701668739319,,106.26100158691406,,,,,,,,,,,,,,7247.7001953125,5256.18017578125,,,,,,,
2018-02-20,24.829999923706055,20.600000381469727,254.11343383789062,1.3992668390274048,0.3093006908893585,89.72000122070312,106.70899963378906,2.8929998874664307,114.2109375,6790.5,21870.0,104.49532318115234,41.257659912109375,1468.3499755859375,44.83732604980469,88.54796600341797,60.010990142822266,55.52556610107422,44.67328643798828,37.318363189697266,7246.7998046875,5289.85986328125,2716.260009765625,126.23999786376953,15.539999961853027,2714.0,61.790000915527344,3433.89990234375,97.34693145751953
2018-02-21,25.15999984741211,20.020000457763672,252.84947204589844,1.4001091718673706,0.30728572607040405,90.08000183105469,107.38099670410156,2.943000078201294,114.0859375,6760.5,21865.0,103.9244384765625,41.070396423339844,1482.9200439453125,44.47782897949219,87.37330627441406,59.28034210205078,54.32853698730469,45.32902526855469,37.04563522338867,7281.60009765625,5302.169921875,2701.330078125,125.66000366210938,15.539999961853027,2698.75,61.68000030517578,3427.800048828125,97.03672790527344
2018-02-22,24.860000610351562,18.719999313354492,253.17718505859375,1.3910139799118042,0.30603501200675964,89.75,107.55500030517578,2.9170000553131104,114.21875,6788.75,21715.0,104.0671615600586,41.4137077331543,1485.3399658203125,44.188232421875,87.60252380371094,58.7546501159668,54.355743408203125,45.051944732666016,37.318363189697266,7252.39990234375,5309.22998046875,2703.9599609375,126.30000305175781,15.65999984741211,2711.5,62.77000045776367,3408.699951171875,97.04585266113281
2018-02-23,23.93000030517578,16.489999771118164,257.212646484375,1.3953033685684204,0.30781543254852295,89.87999725341797,106.81400299072266,2.871000051498413,114.3828125,6909.75,22035.0,104.54882049560547,42.133949279785156,1500.0,46.465049743652344,89.8276596069336,60.54561996459961,55.55276870727539,45.90163803100586,37.58200454711914,7244.39990234375,5317.3701171875,2747.300048828125,126.13999938964844,15.59000015258789,2748.75,63.54999923706055,3479.800048828125,97.29219055175781
2018-02-26,23.3700008392334,15.800000190734863,260.1995544433594,1.3968042135238647,0.30890893936157227,89.81999969482422,107.0739974975586,2.8589999675750732,114.4375,7000.0,22425.0,104.6826400756836,42.9670295715332,1521.949951171875,47.91302490234375,91.12649536132812,61.151512145996094,55.59811782836914,46.49272537231445,37.89109802246094,7289.60009765625,5344.259765625,2779.60009765625,126.44999694824219,15.680000305175781,2784.5,63.90999984741211,3504.699951171875,97.36518859863281
2018-02-27,24.309999465942383,18.59000015258789,256.9505920410156,1.3966480493545532,0.31031808257102966,90.36000061035156,107.06900024414062,2.9079999923706055,114.1484375,6915.75,22180.0,104.22772979736328,42.827789306640625,1511.97998046875,48.51219177246094,89.96137237548828,60.44758987426758,54.73661422729492,44.516273498535156,37.21836471557617,7282.5,5343.93017578125,2744.280029296875,125.12999725341797,15.479999542236328,2747.5,63.0099983215332,,97.15534973144531
2018-02-28,24.799999237060547,19.850000381469727,254.3475799560547,1.3906078338623047,0.3078343868255615,90.61000061035156,107.4260025024414,2.868000030517578,114.2265625,6865.0,21920.0,104.4239730834961,42.7629508972168,1512.449951171875,48.74186706542969,89.55072784423828,58.986297607421875,55.02680587768555,43.611167907714844,36.86381530761719,7231.89990234375,5320.490234375,2713.830078125,125.0,15.460000038146973,2714.5,61.63999938964844,3397.800048828125,97.4199447631836
2018-03-01,25.709999084472656,22.469999313354492,250.64923095703125,1.375421166419983,0.3081853985786438,90.31999969482422,106.63999938964844,2.803999900817871,114.59375,6760.75,21120.0,104.31663513183594,42.013912200927734,1493.449951171875,47.55352783203125,88.672119140625,58.531883239746094,55.063079833984375,43.64811706542969,36.52745056152344,7175.60009765625,5262.56005859375,2677.669921875,124.72000122070312,15.539999961853027,2678.25,60.9900016784668,3365.800048828125,97.50680541992188
2018-03-02,25.520000457763672,19.59000015258789,251.9412384033203,1.377543330192566,0.3076923191547394,89.94000244140625,106.16300201416016,2.8570001125335693,114.390625,6804.75,21125.0,103.98565673828125,42.30440902709961,1500.25,49.04145050048828,88.8631362915039,58.959571838378906,54.60966873168945,43.64811706542969,36.5092658996582,7069.89990234375,5136.580078125,2691.25,125.38999938964844,15.5600004196167,2690.25,61.25,3450.10009765625,97.35134887695312
2018-03-05,24.979999542236328,18.729999542236328,254.853271484375,1.3795006275177002,0.30773019790649414,90.08000183105469,105.55599975585938,2.88100004196167,114.3125,6877.5,21415.0,103.94987487792969,42.45085906982422,1523.6099853515625,51.95737075805664,89.42656707763672,59.53874969482422,55.39860153198242,43.638877868652344,36.76382064819336,7116.0,5167.22998046875,2720.93994140625,125.18000030517578,15.489999771118164,2718.5,62.56999969482422,3486.89990234375,97.2964859008789
2018-03-06,25.209999084472656,18.360000610351562,255.499267578125,1.3852334022521973,0.3085467517375946,89.62000274658203,106.25,2.877000093460083,114.296875,6907.75,21635.0,104.03931427001953,42.41484451293945,1537.6400146484375,53.66498565673828,89.12097930908203,58.33586502075195,55.86109161376953,43.98059844970703,36.93654251098633,7146.7998046875,5170.22998046875,2728.1201171875,126.52999877929688,15.779999732971191,2724.0,62.599998474121094,3492.300048828125,97.31475067138672
2018-03-07,25.31999969482422,17.760000228881836,255.40562438964844,1.390008568763733,0.31172069907188416,89.63999938964844,105.53700256347656,2.882999897003174,114.28125,6924.5,21450.0,104.0035629272461,42.0211067199707,1545.0,53.8946647644043,89.63666534423828,58.89719009399414,56.151275634765625,43.86977005004883,37.154727935791016,7157.7998046875,5187.830078125,2726.800048828125,125.72000122070312,15.529999732971191,2723.25,61.150001525878906,3516.39990234375,97.2964859008789
2018-03-08,25.270000457763672,16.540000915527344,256.6415710449219,1.390627145767212,0.30836597084999084,90.12000274658203,106.18599700927734,2.865999937057495,114.3515625,6974.25,21660.0,104.20928955078125,42.47966384887695,1551.8599853515625,55.142921447753906,90.18101501464844,59.47636795043945,56.56842803955078,44.0360107421875,37.1820068359375,7203.2001953125,5254.10009765625,2738.969970703125,125.41999816894531,15.550000190734863,2739.25,60.119998931884766,,97.45193481445312
2018-03-09,23.940000534057617,14.640000343322754,261.1077575683594,1.3805670738220215,0.30617555975914,90.08999633789062,106.40599822998047,2.8940000534057617,114.2734375,7098.25,21760.0,103.842529296875,43.20950698852539,1578.8900146484375,54.513797760009766,92.19609069824219,60.518882751464844,57.756378173828125,45.264366149902344,37.30927658081055,7224.5,5274.39990234375,2786.570068359375,125.54000091552734,15.630000114440918,2784.0,62.040000915527344,3595.10009765625,97.26905059814453
2018-03-12,24.450000762939453,15.779999732971191,260.7799377441406,1.38554048538208,0.3071158826351166,89.9000015258789,106.89099884033203,2.869999885559082,114.34375,7139.5,21625.0,103.9767074584961,43.62724685668945,1598.3900146484375,59.28712463378906,92.4157485961914,60.10009002685547,57.63848876953125,45.365966796875,37.35472869873047,7214.7998046875,5276.7099609375,2783.02001953125,125.54000091552734,15.609999656677246,2784.0,61.36000061035156,3618.699951171875,97.32391357421875
2018-03-13,24.729999542236328,16.350000381469727,259.0946960449219,1.3907625675201416,0.3067202568054199,89.66000366210938,106.26000213623047,2.8480000495910645,114.3828125,7058.25,21650.0,103.98565673828125,43.20710372924805,1588.1800537109375,59.347042083740234,90.16191864013672,59.41400146484375,57.466182708740234,44.72869873046875,37.04563522338867,7138.7998046875,5242.7900390625,2765.31005859375,125.77999877929688,15.609999656677246,2768.5,60.709999084472656,3593.199951171875,97.45193481445312
2018-03-14,25.100000381469727,17.229999542236328,257.76513671875,1.397233486175537,0.30687084794044495,89.69999694824219,106.50800323486328,2.816999912261963,114.46875,7033.5,21615.0,104.21820831298828,42.83978271484375,1591.0,59.69655227661133,89.62712860107422,59.36945343017578,57.767730712890625,44.9872932434082,37.154727935791016,7132.7001953125,5233.35986328125,2749.47998046875,125.69999694824219,15.609999656677246,2749.75,60.959999084472656,3595.10009765625,97.61654663085938
2018-03-15,24.6299991607666,16.59000015258789,257.48419189453125,1.3971552848815918,0.3068896532058716,90.13999938964844,106.15499877929688,2.8259999752044678,114.421875,7046.5,21705.0,104.3255615234375,42.890201568603516,1582.3199462890625,58.75786590576172,89.94226837158203,59.030853271484375,57.96875762939453,45.264366149902344,37.1820068359375,7139.7998046875,5267.259765625,2747.330078125,124.9000015258789,15.449999809265137,2751.5,61.189998626708984,3561.300048828125,97.62569427490234
2018-03-16,24.389999389648438,15.800000190734863,257.76348876953125,1.3938642740249634,0.30468297004699707,90.2300033569336,106.30899810791016,2.8480000495910645,114.3125,7044.0,21470.0,104.44185638427734,42.738948822021484,1571.6800537109375,60.49543762207031,90.3433837890625,59.342716217041016,58.32512283325195,45.43061447143555,37.34321212768555,7164.10009765625,5282.75,2752.010009765625,124.5999984741211,15.390000343322754,2752.75,62.34000015258789,3550.6298828125,97.5708236694336
2018-03-19,24.93000030517578,19.020000457763672,254.2758331298828,1.3943500518798828,0.30486875772476196,89.9000015258789,105.96900177001953,2.8450000286102295,114.3203125,6914.25,21175.0,104.09300994873047,42.08592987060547,1544.9300537109375,60.05604934692383,88.71031951904297,58.87046813964844,57.87738800048828,44.85799789428711,37.07907485961914,7042.89990234375,5222.83984375,2712.919921875,124.87000274658203,15.390000343322754,2722.75,62.060001373291016,3490.0,97.4702377319336
2018-03-20,25.110000610351562,18.200000762939453,254.7083282470703,1.4025245904922485,0.3044974207878113,90.37000274658203,105.99600219726562,2.878999948501587,114.1640625,6917.5,21345.0,103.72624206542969,42.07152557373047,1586.510009765625,61.06464385986328,88.93950653076172,59.191246032714844,58.096683502197266,45.46755599975586,37.02443313598633,7061.2998046875,5252.43017578125,2716.93994140625,124.30999755859375,15.279999732971191,2723.5,63.540000915527344,3491.199951171875,97.31475067138672
2018-03-21,24.8799991607666,17.860000610351562,254.21942138671875,1.4004818201065063,0.30223348736763,89.77999877929688,106.46900177001953,2.9070000648498535,114.109375,6884.0,21180.0,103.66365814208984,41.11841583251953,1581.8599853515625,60.9847526550293,88.31876373291016,58.89719009399414,57.228614807128906,45.25513458251953,36.933345794677734,7039.0,5239.740234375,2711.929931640625,126.4800033569336,15.649999618530273,2718.25,65.16999816894531,3495.0,97.30563354492188
2018-03-22,25.780000686645508,23.34000015258789,247.86463928222656,1.414627194404602,0.30555808544158936,89.86000061035156,105.92900085449219,2.8320000171661377,114.3984375,6692.0,20900.0,103.842529296875,40.53742218017578,1544.9200439453125,58.83775329589844,85.74980163574219,56.98148727416992,56.38795471191406,43.51881408691406,36.14094924926758,6952.60009765625,5167.2099609375,2643.68994140625,125.9800033569336,15.4399995803833,2643.25,64.30000305175781,3412.60009765625,97.48851776123047
2018-03-23,26.5,24.8700008392334,242.58148193359375,1.4114724397659302,0.3017410337924957,89.44000244140625,104.96800231933594,2.8299999237060547,114.5,6554.25,20215.0,103.51158142089844,39.598716735839844,1495.56005859375,54.13432693481445,83.25725555419922,55.29743194580078,54.92594528198242,42.456703186035156,35.712860107421875,6921.89990234375,5095.22021484375,2588.260009765625,127.61000061035156,15.579999923706055,2597.75,65.87999725341797,3327.10009765625,97.48851776123047
2018-03-26,25.670000076293945,21.030000686645508,249.21826171875,1.4147672653198242,0.30170461535453796,89.02999877929688,104.85900115966797,2.8429999351501465,114.3828125,6773.5,20725.0,103.87830352783203,41.478538513183594,1555.8599853515625,55.482444763183594,89.56027221679688,56.491416931152344,55.94935607910156,44.091426849365234,36.46883773803711,6888.7001953125,5066.27978515625,2658.550048828125,128.27999877929688,15.720000267028809,2659.5,65.55000305175781,3413.0,97.45193481445312
2018-03-27,26.829999923706055,22.5,244.97865295410156,1.423892855644226,0.3020874261856079,89.37000274658203,105.5,2.7860000133514404,114.671875,6561.25,20740.0,104.25398254394531,40.414981842041016,1497.050048828125,52.32685852050781,85.44420623779297,55.60929870605469,56.68949508666992,43.463401794433594,36.00431442260742,7000.10009765625,5115.740234375,2612.6201171875,127.48999786376953,15.569999694824219,2615.75,65.25,3318.199951171875,97.73542785644531
2018-03-28,27.31999969482422,22.8700008392334,244.25477600097656,1.417635440826416,0.30094194412231445,90.05999755859375,105.49299621582031,2.7750000953674316,114.6328125,6477.25,21270.0,104.53129577636719,39.96842956542969,1431.4200439453125,51.418128967285156,85.36781311035156,55.75185775756836,57.13724136352539,43.084739685058594,36.23202133178711,7044.7001953125,5130.43994140625,2605.0,125.7300033569336,15.359999656677246,2607.5,64.37999725341797,3353.60009765625,97.79029846191406
